HBM_CATMAN_DATAFILE_40

26.10.2025
12:33
CHANNELS: 2
SEPARATOR: 9
MAXLINES: 2717               

Time  1 - slow sample rate	Accel_2 CH=11
s	m/s�
26.10.2025-12:32	26.10.2025-12:32
	
T0 =26.10.2025 12:31:54	T0 =26.10.2025 12:31:54
dt =5 ms	dt =5 ms
CH 0	CH 8
Serial No. (Electronics / CP)Not available	Serial No. (Electronics / CP)9E500E53E
Not available ID=0	MX840A ID=5036
Not available ID=0	Not available ID=0
Not available ID=0	IEPE-Sensor ID=581
x1=0 y1=0;x2=0 y2=0	x1=0 y1=0;x2=2.675 y2=10
         (Electr.)	V        (Electr.)
         (Engin.)	m/s�     (Engin.)
0  Nominal value	37.38318 m/s� Nominal value
Not available ID=0	Not available ID=0
Scaling = Engineering units ID=0	Scaling = Engineering units ID=0
0 V	0 V
Filter = Not available ID=0	Filter = No filter ID=140
-	-
0  Zero	-1.808435E-03 m/s� Zero
0  Tare	-1.808435E-03 m/s� Tare
0  Software-Zero	0 m/s� Software-Zero
Gage factor = 0	Gage factor = 0
Bridge factor = 0	Bridge factor = 0
Software scaling: None	Software scaling: None
Sensor: None	Sensor: #30964
Sensor T-ID: None	Sensor T-ID: 43521936400463
Cable length correction Not available	Cable length correction Not available

5.185	-0.2084	
5.190	-0.1362	
5.195	-0.1056	
5.200	-0.1252	
5.205	-0.1818	
5.210	-0.2460	
5.215	-0.2755	
5.220	-0.2577	
5.225	-0.2033	
5.230	-0.1351	
5.235	-0.09176	
5.240	-0.09408	
5.245	-0.1425	
5.250	-0.2011	
5.255	-0.2315	
5.260	-0.2295	
5.265	-0.1873	
5.270	-0.1306	
5.275	-0.08682	
5.280	-0.07784	
5.285	-0.1083	
5.290	-0.1530	
5.295	-0.1993	
5.300	-0.2015	
5.305	-0.1704	
5.310	-0.1213	
5.315	-0.08141	
5.320	-0.06672	
5.325	-0.08103	
5.330	-0.1184	
5.335	-0.1535	
5.340	-0.1683	
5.345	-0.1572	
5.350	-0.1144	
5.355	-0.07557	
5.360	-0.05144	
5.365	-0.06630	
5.370	-0.09203	
5.375	-0.1226	
5.380	-0.1404	
5.385	-0.1343	
5.390	-0.1067	
5.395	-0.06853	
5.400	-0.04114	
5.405	-0.03807	
5.410	-0.06033	
5.415	-0.09701	
5.420	-0.1177	
5.425	-0.1158	
5.430	-0.09355	
5.435	-0.06325	
5.440	-0.03635	
5.445	-0.02459	
5.450	-0.04303	
5.455	-0.06488	
5.460	-0.08953	
5.465	-0.09776	
5.470	-0.08230	
5.475	-0.05464	
5.480	-0.02943	
5.485	-0.02277	
5.490	-0.02592	
5.495	-0.04230	
5.500	-0.06208	
5.505	-0.07464	
5.510	-0.06853	
5.515	-0.04809	
5.520	-0.02467	
5.525	-0.00846	
5.530	-0.00984	
5.535	-0.02756	
5.540	-0.04448	
5.545	-0.05341	
5.550	-0.05132	
5.555	-0.04350	
5.560	-0.02191	
5.565	-0.00332	
5.570	0.00357	
5.575	-0.00578	
5.580	-0.02199	
5.585	-0.03824	
5.590	-0.03981	
5.595	-0.02688	
5.600	-0.01397	
5.605	-0.00233	
5.610	0.00470	
5.615	0.00681	
5.620	-0.00670	
5.625	-0.02027	
5.630	-0.02708	
5.635	-0.02176	
5.640	-0.00637	
5.645	0.01054	
5.650	0.01826	
5.655	0.01047	
5.660	0.00385	
5.665	-0.00230	
5.670	-0.00911	
5.675	-0.01077	
5.680	-0.00495	
5.685	0.01166	
5.690	0.02222	
5.695	0.02679	
5.700	0.02071	
5.705	0.00831	
5.710	0.00223	
5.715	0.00052	
5.720	0.00822	
5.725	0.01132	
5.730	0.01992	
5.735	0.03125	
5.740	0.03005	
5.745	0.02402	
5.750	0.01575	
5.755	0.01150	
5.760	0.01559	
5.765	0.02194	
5.770	0.03234	
5.775	0.03026	
5.780	0.03647	
5.785	0.03501	
5.790	0.02839	
5.795	0.02148	
5.800	0.01788	
5.805	0.02861	
5.810	0.03327	
5.815	0.04281	
5.820	0.04256	
5.825	0.03791	
5.830	0.03523	
5.835	0.03359	
5.840	0.03388	
5.845	0.02855	
5.850	0.03779	
5.855	0.04768	
5.860	0.05042	
5.865	0.04708	
5.870	0.04109	
5.875	0.03788	
5.880	0.03655	
5.885	0.03966	
5.890	0.04593	
5.895	0.04603	
5.900	0.05402	
5.905	0.05612	
5.910	0.05433	
5.915	0.04551	
5.920	0.04273	
5.925	0.04292	
5.930	0.04676	
5.935	0.05347	
5.940	0.05887	
5.945	0.05751	
5.950	0.05673	
5.955	0.05561	
5.960	0.05255	
5.965	0.04432	
5.970	0.04980	
5.975	0.05796	
5.980	0.06384	
5.985	0.06431	
5.990	0.06183	
5.995	0.05952	
6.000	0.05511	
6.005	0.05782	
6.010	0.05604	
6.015	0.05753	
6.020	0.06299	
6.025	0.07125	
6.030	0.06923	
6.035	0.06258	
6.040	0.06112	
6.045	0.06056	
6.050	0.06380	
6.055	0.06568	
6.060	0.06506	
6.065	0.06537	
6.070	0.07078	
6.075	0.07259	
6.080	0.06811	
6.085	0.06048	
6.090	0.06215	
6.095	0.07086	
6.100	0.07384	
6.105	0.07282	
6.110	0.07090	
6.115	0.06798	
6.120	0.07225	
6.125	0.07314	
6.130	0.07251	
6.135	0.06790	
6.140	0.07094	
6.145	0.07771	
6.150	0.07756	
6.155	0.07475	
6.160	0.07232	
6.165	0.07487	
6.170	0.07669	
6.175	0.07768	
6.180	0.07496	
6.185	0.07150	
6.190	0.07615	
6.195	0.08315	
6.200	0.08147	
6.205	0.07733	
6.210	0.07447	
6.215	0.07880	
6.220	0.07708	
6.225	0.08006	
6.230	0.07926	
6.235	0.08052	
6.240	0.08192	
6.245	0.08241	
6.250	0.08259	
6.255	0.07649	
6.260	0.08176	
6.265	0.08394	
6.270	0.08680	
6.275	0.08162	
6.280	0.07933	
6.285	0.08058	
6.290	0.08200	
6.295	0.08606	
6.300	0.08706	
6.305	0.08217	
6.310	0.08637	
6.315	0.08633	
6.320	0.08703	
6.325	0.08046	
6.330	0.08384	
6.335	0.08734	
6.340	0.08873	
6.345	0.08774	
6.350	0.08441	
6.355	0.08406	
6.360	0.08439	
6.365	0.08658	
6.370	0.08966	
6.375	0.08538	
6.380	0.08907	
6.385	0.09179	
6.390	0.09057	
6.395	0.08771	
6.400	0.08423	
6.405	0.08818	
6.410	0.08797	
6.415	0.09277	
6.420	0.08914	
6.425	0.08537	
6.430	0.08796	
6.435	0.09555	
6.440	0.09859	
6.445	0.08992	
6.450	0.09302	
6.455	0.09299	
6.460	-21.87	
6.465	-26.67	
6.470	-26.69	
6.475	-26.63	
6.480	-4.598	
6.485	9.830	
6.490	-2.233	
6.495	-1.134	
6.500	-2.057	
6.505	-6.158	
6.510	-9.770	
6.515	-9.668	
6.520	-6.271	
6.525	-1.914	
6.530	0.4358	
6.535	-0.7525	
6.540	-4.018	
6.545	-7.747	
6.550	-9.458	
6.555	-8.798	
6.560	-5.964	
6.565	-2.591	
6.570	-0.4793	
6.575	-0.4860	
6.580	-2.795	
6.585	-5.785	
6.590	-8.057	
6.595	-8.153	
6.600	-6.223	
6.605	-3.308	
6.610	-1.000	
6.615	-0.5228	
6.620	-1.950	
6.625	-4.463	
6.630	-6.616	
6.635	-7.264	
6.640	-6.103	
6.645	-3.781	
6.650	-1.609	
6.655	-0.6756	
6.660	-1.438	
6.665	-3.364	
6.670	-5.356	
6.675	-6.330	
6.680	-5.764	
6.685	-4.044	
6.690	-2.072	
6.695	-0.9341	
6.700	-1.152	
6.705	-2.542	
6.710	-4.282	
6.715	-5.405	
6.720	-5.314	
6.725	-4.089	
6.730	-2.421	
6.735	-1.205	
6.740	-1.038	
6.745	-1.947	
6.750	-3.384	
6.755	-4.538	
6.760	-4.780	
6.765	-3.998	
6.770	-2.644	
6.775	-1.448	
6.780	-1.027	
6.785	-1.544	
6.790	-2.667	
6.795	-3.751	
6.800	-4.203	
6.805	-3.793	
6.810	-2.751	
6.815	-1.653	
6.820	-1.074	
6.825	-1.276	
6.830	-2.103	
6.835	-3.071	
6.840	-3.636	
6.845	-3.502	
6.850	-2.752	
6.855	-1.811	
6.860	-1.155	
6.865	-1.115	
6.870	-1.669	
6.875	-2.486	
6.880	-3.095	
6.885	-3.172	
6.890	-2.679	
6.895	-1.894	
6.900	-1.239	
6.905	-1.037	
6.910	-1.358	
6.915	-2.000	
6.920	-2.595	
6.925	-2.818	
6.930	-2.541	
6.935	-1.925	
6.940	-1.305	
6.945	-0.9940	
6.950	-1.128	
6.955	-1.610	
6.960	-2.156	
6.965	-2.455	
6.970	-2.360	
6.975	-1.913	
6.980	-1.353	
6.985	-0.9720	
6.990	-0.9606	
6.995	-1.296	
7.000	-1.776	
7.005	-2.125	
7.010	-2.150	
7.015	-1.842	
7.020	-1.368	
7.025	-0.9778	
7.030	-0.8577	
7.035	-1.054	
7.040	-1.446	
7.045	-1.806	
7.050	-1.925	
7.055	-1.741	
7.060	-1.356	
7.065	-0.9734	
7.070	-0.7882	
7.075	-0.8837	
7.080	-1.181	
7.085	-1.513	
7.090	-1.688	
7.095	-1.614	
7.100	-1.318	
7.105	-0.9652	
7.110	-0.7414	
7.115	-0.7484	
7.120	-0.9689	
7.125	-1.263	
7.130	-1.465	
7.135	-1.459	
7.140	-1.249	
7.145	-0.9511	
7.150	-0.7079	
7.155	-0.6496	
7.160	-0.7936	
7.165	-1.046	
7.170	-1.259	
7.175	-1.305	
7.180	-1.170	
7.185	-0.9165	
7.190	-0.6835	
7.195	-0.5850	
7.200	-0.6574	
7.205	-0.8558	
7.210	-1.056	
7.215	-1.156	
7.220	-1.076	
7.225	-0.8732	
7.230	-0.6525	
7.235	-0.5284	
7.240	-0.5541	
7.245	-0.7020	
7.250	-0.8841	
7.255	-0.9920	
7.260	-0.9687	
7.265	-0.8269	
7.270	-0.6277	
7.275	-0.4862	
7.280	-0.4668	
7.285	-0.5772	
7.290	-0.7338	
7.295	-0.8485	
7.300	-0.8621	
7.305	-0.7568	
7.310	-0.5973	
7.315	-0.4560	
7.320	-0.4079	
7.325	-0.4659	
7.330	-0.5955	
7.335	-0.7188	
7.340	-0.7543	
7.345	-0.6873	
7.350	-0.5558	
7.355	-0.4240	
7.360	-0.3597	
7.365	-0.3863	
7.370	-0.4828	
7.375	-0.5892	
7.380	-0.6471	
7.385	-0.6207	
7.390	-0.5162	
7.395	-0.3919	
7.400	-0.3140	
7.405	-0.3189	
7.410	-0.3869	
7.415	-0.4796	
7.420	-0.5426	
7.425	-0.5421	
7.430	-0.4708	
7.435	-0.3681	
7.440	-0.2808	
7.445	-0.2551	
7.450	-0.3011	
7.455	-0.3872	
7.460	-0.4565	
7.465	-0.4678	
7.470	-0.4210	
7.475	-0.3361	
7.480	-0.2534	
7.485	-0.2135	
7.490	-0.2326	
7.495	-0.2977	
7.500	-0.3628	
7.505	-0.3994	
7.510	-0.3713	
7.515	-0.2967	
7.520	-0.2224	
7.525	-0.1775	
7.530	-0.1831	
7.535	-0.2249	
7.540	-0.2866	
7.545	-0.3233	
7.550	-0.3160	
7.555	-0.2689	
7.560	-0.1945	
7.565	-0.1434	
7.570	-0.1327	
7.575	-0.1731	
7.580	-0.2223	
7.585	-0.2546	
7.590	-0.2608	
7.595	-0.2259	
7.600	-0.1699	
7.605	-0.1202	
7.610	-0.09808	
7.615	-0.1149	
7.620	-0.1552	
7.625	-0.2013	
7.630	-0.2091	
7.635	-0.1859	
7.640	-0.1376	
7.645	-0.09489	
7.650	-0.07183	
7.655	-0.07401	
7.660	-0.1062	
7.665	-0.1405	
7.670	-0.1596	
7.675	-0.1511	
7.680	-0.1094	
7.685	-0.06454	
7.690	-0.03604	
7.695	-0.04219	
7.700	-0.06240	
7.705	-0.09077	
7.710	-0.1132	
7.715	-0.1089	
7.720	-0.08504	
7.725	-0.04485	
7.730	-0.01764	
7.735	-0.00546	
7.740	-0.02086	
7.745	-0.05086	
7.750	-0.06890	
7.755	-0.07199	
7.760	-0.05131	
7.765	-0.02629	
7.770	0.00377	
7.775	0.01894	
7.780	0.01186	
7.785	-0.00692	
7.790	-0.03017	
7.795	-0.03876	
7.800	-0.02644	
7.805	-0.00078	
7.810	0.02628	
7.815	0.03586	
7.820	0.04009	
7.825	0.02691	
7.830	0.00961	
7.835	-0.00459	
7.840	-0.00133	
7.845	0.01712	
7.850	0.04143	
7.855	0.06381	
7.860	0.06711	
7.865	0.05229	
7.870	0.03777	
7.875	0.02853	
7.880	0.02831	
7.885	0.03930	
7.890	0.06047	
7.895	0.08105	
7.900	0.08761	
7.905	0.08212	
7.910	0.06498	
7.915	0.05087	
7.920	0.04968	
7.925	0.06343	
7.930	0.07958	
7.935	0.09582	
7.940	0.1053	
7.945	0.1060	
7.950	0.09206	
7.955	0.07749	
7.960	0.07273	
7.965	0.07933	
7.970	0.09571	
7.975	0.1126	
7.980	0.1253	
7.985	0.1222	
7.990	0.1171	
7.995	0.1080	
8.000	0.09595	
8.005	0.09082	
8.010	0.1020	
8.015	0.1219	
8.020	0.1384	
8.025	0.1450	
8.030	0.1413	
8.035	0.1254	
8.040	0.1185	
8.045	0.1150	
8.050	0.1215	
8.055	0.1294	
8.060	0.1439	
8.065	0.1588	
8.070	0.1555	
8.075	0.1484	
8.080	0.1357	
8.085	0.1318	
8.090	0.1351	
8.095	0.1485	
8.100	0.1591	
8.105	0.1635	
8.110	0.1693	
8.115	0.1664	
8.120	0.1570	
8.125	0.1488	
8.130	0.1492	
8.135	0.1604	
8.140	0.1700	
8.145	0.1802	
8.150	0.1804	
8.155	0.1735	
8.160	0.1736	
8.165	0.1671	
8.170	0.1676	
8.175	0.1660	
8.180	0.1784	
8.185	0.1892	
8.190	0.1928	
8.195	0.1900	
8.200	0.1800	
8.205	0.1776	
8.210	0.1773	
8.215	0.1820	
8.220	0.1901	
8.225	0.1927	
8.230	0.2036	
8.235	0.2035	
8.240	0.1998	
8.245	0.1889	
8.250	0.1861	
8.255	0.1919	
8.260	0.1967	
8.265	0.2075	
8.270	0.2101	
8.275	0.2094	
8.280	0.2059	
8.285	0.2016	
8.290	0.1970	
8.295	0.1953	
8.300	0.2037	
8.305	0.2151	
8.310	0.2236	
8.315	0.2228	
8.320	0.2142	
8.325	0.2100	
8.330	0.2078	
8.335	0.2105	
8.340	0.2140	
8.345	0.2153	
8.350	0.2250	
8.355	0.2283	
8.360	0.2270	
8.365	0.2170	
8.370	0.2175	
8.375	0.2202	
8.380	0.2230	
8.385	0.2262	
8.390	0.2287	
8.395	0.2287	
8.400	0.2330	
8.405	0.2325	
8.410	0.2276	
8.415	0.2213	
8.420	0.2256	
8.425	0.2319	
8.430	0.2362	
8.435	0.2387	
8.440	0.2400	
8.445	0.2367	
8.450	0.2349	
8.455	0.2329	
8.460	0.2324	
8.465	0.2297	
8.470	0.2369	
8.475	0.2481	
8.480	0.2478	
8.485	0.2465	
8.490	0.2404	
8.495	0.2417	
8.500	0.2393	
8.505	0.2401	
8.510	0.2431	
8.515	0.2437	
8.520	0.2515	
8.525	0.2531	
8.530	0.2503	
8.535	0.2414	
8.540	0.2414	
8.545	0.2475	
8.550	0.2473	
8.555	0.2499	
8.560	0.2522	
8.565	0.2532	
8.570	0.2536	
8.575	0.2519	
8.580	0.2535	
8.585	0.2457	
8.590	0.2507	
8.595	0.2546	
8.600	0.2591	
8.605	0.2577	
8.610	0.2549	
8.615	0.2569	
8.620	0.2551	
8.625	0.2577	
8.630	0.2556	
8.635	0.2559	
8.640	0.2592	
8.645	13.94	
8.650	-22.51	
8.655	-22.53	
8.660	-22.13	
8.665	4.072	
8.670	11.12	
8.675	7.748	
8.680	0.05901	
8.685	-22.29	
8.690	-18.75	
8.695	-15.29	
8.700	-11.10	
8.705	-6.485	
8.710	-1.979	
8.715	0.4601	
8.720	-0.9224	
8.725	-5.024	
8.730	-10.38	
8.735	-13.49	
8.740	-13.41	
8.745	-9.687	
8.750	-4.686	
8.755	-0.9535	
8.760	-0.2255	
8.765	-3.015	
8.770	-7.357	
8.775	-11.15	
8.780	-12.08	
8.785	-9.899	
8.790	-5.781	
8.795	-1.990	
8.800	-0.5251	
8.805	-1.966	
8.810	-5.444	
8.815	-8.922	
8.820	-10.55	
8.825	-9.498	
8.830	-6.355	
8.835	-2.942	
8.840	-0.9665	
8.845	-1.470	
8.850	-3.958	
8.855	-7.031	
8.860	-8.982	
8.865	-8.769	
8.870	-6.588	
8.875	-3.630	
8.880	-1.513	
8.885	-1.255	
8.890	-2.917	
8.895	-5.471	
8.900	-7.496	
8.905	-7.897	
8.910	-6.493	
8.915	-4.098	
8.920	-1.991	
8.925	-1.269	
8.930	-2.215	
8.935	-4.221	
8.940	-6.156	
8.945	-6.950	
8.950	-6.194	
8.955	-4.333	
8.960	-2.396	
8.965	-1.393	
8.970	-1.778	
8.975	-3.263	
8.980	-4.985	
8.985	-5.983	
8.990	-5.726	
8.995	-4.388	
9.000	-2.699	
9.005	-1.566	
9.010	-1.533	
9.015	-2.549	
9.020	-3.998	
9.025	-5.059	
9.030	-5.167	
9.035	-4.276	
9.040	-2.890	
9.045	-1.747	
9.050	-1.426	
9.055	-2.029	
9.060	-3.180	
9.065	-4.227	
9.070	-4.573	
9.075	-4.054	
9.080	-2.963	
9.085	-1.895	
9.090	-1.389	
9.095	-1.663	
9.100	-2.529	
9.105	-3.474	
9.110	-3.973	
9.115	-3.761	
9.120	-2.951	
9.125	-2.000	
9.130	-1.389	
9.135	-1.421	
9.140	-2.018	
9.145	-2.828	
9.150	-3.394	
9.155	-3.405	
9.160	-2.860	
9.165	-2.056	
9.170	-1.420	
9.175	-1.254	
9.180	-1.620	
9.185	-2.288	
9.190	-2.860	
9.195	-3.027	
9.200	-2.697	
9.205	-2.058	
9.210	-1.443	
9.215	-1.158	
9.220	-1.332	
9.225	-1.833	
9.230	-2.374	
9.235	-2.646	
9.240	-2.499	
9.245	-2.009	
9.250	-1.446	
9.255	-1.098	
9.260	-1.116	
9.265	-1.470	
9.270	-1.947	
9.275	-2.272	
9.280	-2.264	
9.285	-1.925	
9.290	-1.436	
9.295	-1.049	
9.300	-0.9558	
9.305	-1.187	
9.310	-1.583	
9.315	-1.921	
9.320	-2.010	
9.325	-1.801	
9.330	-1.400	
9.335	-1.018	
9.340	-0.8462	
9.345	-0.9571	
9.350	-1.274	
9.355	-1.606	
9.360	-1.759	
9.365	-1.648	
9.370	-1.333	
9.375	-0.9824	
9.380	-0.7662	
9.385	-0.7856	
9.390	-1.016	
9.395	-1.319	
9.400	-1.514	
9.405	-1.487	
9.410	-1.252	
9.415	-0.9345	
9.420	-0.7005	
9.425	-0.6593	
9.430	-0.8122	
9.435	-1.063	
9.440	-1.272	
9.445	-1.311	
9.450	-1.158	
9.455	-0.8860	
9.460	-0.6480	
9.465	-0.5556	
9.470	-0.6432	
9.475	-0.8548	
9.480	-1.053	
9.485	-1.131	
9.490	-1.037	
9.495	-0.8315	
9.500	-0.6074	
9.505	-0.4781	
9.510	-0.5099	
9.515	-0.6675	
9.520	-0.8546	
9.525	-0.9584	
9.530	-0.9194	
9.535	-0.7590	
9.540	-0.5542	
9.545	-0.4236	
9.550	-0.4085	
9.555	-0.5141	
9.560	-0.6733	
9.565	-0.7930	
9.570	-0.7976	
9.575	-0.6780	
9.580	-0.5066	
9.585	-0.3612	
9.590	-0.3226	
9.595	-0.3939	
9.600	-0.5227	
9.605	-0.6390	
9.610	-0.6699	
9.615	-0.5996	
9.620	-0.4569	
9.625	-0.3168	
9.630	-0.2505	
9.635	-0.2819	
9.640	-0.3901	
9.645	-0.4986	
9.650	-0.5517	
9.655	-0.5080	
9.660	-0.4002	
9.665	-0.2811	
9.670	-0.1954	
9.675	-0.1977	
9.680	-0.2659	
9.685	-0.3714	
9.690	-0.4383	
9.695	-0.4290	
9.700	-0.3462	
9.705	-0.2339	
9.710	-0.1501	
9.715	-0.1296	
9.720	-0.1731	
9.725	-0.2538	
9.730	-0.3217	
9.735	-0.3411	
9.740	-0.2843	
9.745	-0.1926	
9.750	-0.1065	
9.755	-0.07019	
9.760	-0.09428	
9.765	-0.1575	
9.770	-0.2232	
9.775	-0.2484	
9.780	-0.2219	
9.785	-0.1525	
9.790	-0.07271	
9.795	-0.02031	
9.800	-0.02418	
9.805	-0.07663	
9.810	-0.1386	
9.815	-0.1709	
9.820	-0.1564	
9.825	-0.09786	
9.830	-0.02832	
9.835	0.02078	
9.840	0.03057	
9.845	0.000	
9.850	-0.05563	
9.855	-0.09992	
9.860	-0.09942	
9.865	-0.05517	
9.870	0.00701	
9.875	0.05848	
9.880	0.07581	
9.885	0.05465	
9.890	0.01862	
9.895	-0.01970	
9.900	-0.03291	
9.905	-0.01773	
9.910	0.03475	
9.915	0.09245	
9.920	0.1211	
9.925	0.1109	
9.930	0.07652	
9.935	0.04110	
9.940	0.02456	
9.945	0.03926	
9.950	0.07589	
9.955	0.1166	
9.960	0.1494	
9.965	0.1562	
9.970	0.1369	
9.975	0.09858	
9.980	0.07444	
9.985	0.08242	
9.990	0.1083	
9.995	0.1489	
10.00	0.1804	
10.01	0.1934	
10.01	0.1824	
10.02	0.1597	
10.02	0.1347	
10.03	0.1221	
10.03	0.1415	
10.04	0.1758	
10.04	0.2119	
10.05	0.2211	
10.05	0.2147	
10.06	0.1975	
10.06	0.1737	
10.07	0.1659	
10.07	0.1764	
10.08	0.2022	
10.08	0.2373	
10.09	0.2536	
10.09	0.2557	
10.10	0.2348	
10.10	0.2184	
10.11	0.2084	
10.11	0.2148	
10.12	0.2333	
10.12	0.2535	
10.13	0.2751	
10.13	0.2801	
10.14	0.2712	
10.14	0.2523	
10.15	0.2360	
10.15	0.2425	
10.16	0.2593	
10.16	0.2813	
10.17	0.2944	
10.17	0.3027	
10.18	0.3033	
10.18	0.2898	
10.19	0.2803	
10.19	0.2720	
10.20	0.2850	
10.20	0.3019	
10.21	0.3208	
10.21	0.3291	
10.22	0.3226	
10.22	0.3130	
10.23	0.3036	
10.23	0.3011	
10.24	0.3049	
10.24	0.3182	
10.25	0.3353	
10.25	0.3490	
10.26	0.3515	
10.26	0.3415	
10.27	0.3249	
10.27	0.3227	
10.28	0.3320	
10.28	0.3477	
10.29	0.3549	
10.29	0.3645	
10.30	0.3693	
10.30	0.3664	
10.31	0.3554	
10.31	0.3478	
10.32	0.3469	
10.32	0.3573	
10.33	0.3738	
10.33	0.3833	
10.34	0.3805	
10.34	0.3781	
10.35	0.3773	
10.35	0.3744	
10.36	0.3726	
10.36	0.3752	
10.37	0.3838	
10.37	0.3954	
10.38	0.4039	
10.38	0.4009	
10.39	0.3916	
10.39	0.3884	
10.40	0.3919	
10.40	0.3957	
10.41	0.3994	
10.41	0.4023	
10.42	0.4137	
10.42	0.4156	
10.43	0.4142	
10.43	0.4081	
10.44	0.3993	
10.44	0.4055	
10.45	0.4134	
10.45	0.4247	
10.46	0.4227	
10.46	0.4258	
10.47	0.4286	
10.47	0.4258	
10.48	0.4219	
10.48	0.4199	
10.49	0.4241	
10.49	0.4320	
10.50	0.4377	
10.50	0.4404	
10.51	0.4310	
10.51	0.4346	
10.52	0.4392	
10.52	0.4400	
10.53	0.4365	
10.53	0.4364	
10.54	0.4454	
10.54	0.4484	
10.55	0.4516	
10.55	0.4476	
10.56	0.4446	
10.56	0.4476	
10.57	0.4507	
10.57	0.4523	
10.58	0.4509	
10.58	0.4556	
10.59	0.4629	
10.59	0.4634	
10.60	0.4603	
10.60	0.4511	
10.61	0.4533	
10.61	0.4542	
10.62	0.4635	
10.62	0.4709	
10.63	0.4697	
10.63	0.4764	
10.64	0.4758	
10.64	0.4718	
10.65	0.4575	
10.65	0.4555	
10.66	0.4635	
10.66	0.4737	
10.67	0.4836	
10.67	0.4840	
10.68	0.4797	
10.68	0.4736	
10.69	0.4731	
10.69	0.4718	
10.70	0.4684	
10.70	0.4770	
10.71	0.4862	
10.71	0.4915	
10.72	0.4886	
10.72	0.4822	
10.73	0.4784	
10.73	0.4786	
10.74	0.4870	
10.74	0.4849	
10.75	0.4830	
10.75	0.4863	
10.76	0.4932	
10.76	0.4943	
10.77	0.4888	
10.77	0.4870	
10.78	0.4899	
10.78	0.4941	
10.79	0.4997	
10.79	0.4949	
10.80	0.4917	
10.80	0.4946	
10.81	0.4968	
10.81	0.4927	
10.82	0.4870	
10.82	0.4944	
10.83	0.5028	
10.83	0.5053	
10.84	0.5008	
10.84	0.4972	
10.85	0.4955	
10.85	0.5003	
10.86	0.5004	
10.86	0.5007	
10.87	0.4978	
10.87	0.5046	
10.88	0.5110	
10.88	0.5099	
10.89	0.5043	
10.89	0.4968	
10.90	0.4991	
10.90	0.5114	
10.91	0.5127	
10.91	0.5103	
10.92	0.5043	
10.92	0.5085	
10.93	0.5136	
10.93	0.5109	
10.94	0.5012	
10.94	0.4969	
10.95	0.5069	
10.95	0.5134	
10.96	0.5187	
10.96	0.5129	
10.97	0.5134	
10.97	0.5110	
10.98	0.5123	
10.98	0.5137	
10.99	0.5076	
10.99	0.5151	
11.00	0.5199	
11.00	0.5226	
11.01	0.5151	
11.01	0.5105	
11.02	0.5112	
11.02	0.5076	
11.03	0.5086	
11.03	0.5124	
11.04	0.5150	
11.04	0.5231	
11.05	0.5228	
11.05	0.5222	
11.06	0.5117	
11.06	0.5113	
11.07	0.5164	
11.07	0.5195	
11.08	0.5216	
11.08	0.5191	
11.09	0.5233	
11.09	0.5217	
11.10	0.5192	
11.10	0.5172	
11.11	0.5096	
11.11	0.5125	
11.12	0.5200	
11.12	0.5244	
11.13	0.5230	
11.13	0.5214	
11.14	0.5203	
11.14	0.5200	
11.15	0.5213	
11.15	0.5158	
11.16	0.5195	
11.16	0.5230	
11.17	0.5290	
11.17	0.5298	
11.18	0.5198	
11.18	0.5195	
11.19	0.5189	
11.19	0.5221	
11.20	0.5200	
11.20	0.5194	
11.21	0.5212	
11.21	0.5225	
11.22	0.5256	
11.22	0.5249	
11.23	0.5184	
11.23	0.5187	
11.24	0.5238	
11.24	0.5294	
11.25	0.5238	
11.25	0.5263	
11.26	0.5254	
11.26	0.5274	
11.27	0.5245	
11.27	0.5210	
11.28	0.5207	
11.28	0.5223	
11.29	0.5271	
11.29	0.5252	
11.30	0.5201	
11.30	0.5207	
11.31	0.5272	
11.31	0.5264	
11.32	0.5234	
11.32	0.5217	
11.33	0.5229	
11.33	0.5230	
11.34	0.5257	
11.34	0.5257	
11.35	0.5250	
11.35	0.5251	
11.36	0.5295	
11.36	0.5283	
11.37	0.5212	
11.37	0.5179	
11.38	0.5230	
11.38	0.5255	
11.39	0.5262	
11.39	0.5248	
11.40	0.5213	
11.40	0.5251	
11.41	0.5261	
11.41	0.5269	
11.42	0.5182	
11.42	0.5206	
11.43	0.5288	
11.43	0.5288	
11.44	0.5268	
11.44	0.5227	
11.45	0.5237	
11.45	0.5238	
11.46	0.5252	
11.46	0.5250	
11.47	0.5201	
11.47	0.5249	
11.48	0.5266	
11.48	0.5274	
11.49	0.5231	
11.49	0.5168	
11.50	0.5216	
11.50	0.5200	
11.51	0.5243	
11.51	0.5250	
11.52	0.5256	
11.52	0.5273	
11.53	0.5287	
11.53	0.5252	
11.54	0.5158	
11.54	0.5170	
11.55	0.5230	
11.55	0.5269	
11.56	0.5272	
11.56	0.5245	
11.57	0.5238	
11.57	0.5170	
11.58	0.5200	
11.58	0.5226	
11.59	0.5184	
11.59	0.5270	
11.60	0.5261	
11.60	0.5253	
11.61	0.5222	
11.61	0.5198	
11.62	0.5176	
11.62	0.5161	
11.63	0.5196	
11.63	0.5198	
11.64	0.5251	
11.64	0.5262	
11.65	0.5248	
11.65	0.5230	
11.66	0.5129	
11.66	0.5137	
11.67	0.5170	
11.67	0.5241	
11.68	0.5249	
11.68	0.5243	
11.69	0.5209	
11.69	0.5178	
11.70	0.5225	
